x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.46879449486732483,1.071484923362732,1.2258351489435881e-06,0.5566776990890503,0.9862987995147705,-0.05719037353992462,0.5918971300125122,0.8466398119926453,-0.07518742978572845,0.5284374356269836,0.7639617323875427,-0.09193617850542068,0.4490187168121338,0.7207558751106262,-0.10443883389234543,0.5425392985343933,0.6313873529434204,-0.02026306837797165,0.5764292478561401,0.4686122238636017,-0.05197552964091301,0.5893923044204712,0.36249640583992004,-0.07216989994049072,0.5957331657409668,0.2764773666858673,-0.08333417773246765,0.46260499954223633,0.6328620314598083,-0.0223813746124506,0.43804049491882324,0.4399340748786926,-0.06428194791078568,0.425777792930603,0.3131276071071625,-0.09248918294906616,0.41600966453552246,0.2175348997116089,-0.10296003520488739,0.39749565720558167,0.6829019784927368,-0.03237122669816017,0.3906623125076294,0.6097047924995422,-0.10778946429491043,0.42899414896965027,0.7121548652648926,-0.12603791058063507,0.45129042863845825,0.7949878573417664,-0.11171523481607437,0.34476161003112793,0.7603156566619873,-0.04570735618472099,0.35065919160842896,0.7043946385383606,-0.10863205790519714,0.3919040560722351,0.7768503427505493,-0.11148135364055634,0.418601930141449,0.8452156186103821,-0.09495338052511215,PEACE
0.4650344252586365,1.0729130506515503,1.2281980161787942e-06,0.555366575717926,0.9892557859420776,-0.05808195844292641,0.5930736064910889,0.8500884771347046,-0.07759839296340942,0.5305449962615967,0.7680099010467529,-0.0956498384475708,0.45064252614974976,0.7282518148422241,-0.109431192278862,0.5424148440361023,0.6329050660133362,-0.025030413642525673,0.5759292840957642,0.4672582149505615,-0.058828163892030716,0.5887840986251831,0.3616015315055847,-0.07981638610363007,0.5961962938308716,0.27490121126174927,-0.09127916395664215,0.4624870717525482,0.6334158182144165,-0.026515459641814232,0.43802720308303833,0.4417133927345276,-0.07006139308214188,0.42656415700912476,0.315531462430954,-0.09856363385915756,0.41907069087028503,0.2187766432762146,-0.10943400114774704,0.39760732650756836,0.6823198795318604,-0.03561355546116829,0.391955703496933,0.6114352345466614,-0.1099415123462677,0.4284553825855255,0.7145125269889832,-0.12684617936611176,0.4502171576023102,0.7994274497032166,-0.11234241724014282,0.3448610305786133,0.7587600350379944,-0.04838443547487259,0.3508685827255249,0.7098942399024963,-0.10932182520627975,0.3920326232910156,0.7805472612380981,-0.11144023388624191,0.41931748390197754,0.8476974964141846,-0.09487935900688171,PEACE
0.4642196297645569,1.0646220445632935,1.221684783558885e-06,0.5530655384063721,0.978091835975647,-0.05678149312734604,0.5922434329986572,0.8372431993484497,-0.07544760406017303,0.5305224061012268,0.7521912455558777,-0.09304535388946533,0.45235806703567505,0.706519603729248,-0.10641278326511383,0.541462779045105,0.621762216091156,-0.021344367414712906,0.5761421918869019,0.4594040513038635,-0.053580142557621,0.5900646448135376,0.35461586713790894,-0.07397247105836868,0.5978124737739563,0.26964855194091797,-0.08513808250427246,0.4619578421115875,0.624061107635498,-0.023912612348794937,0.4390442967414856,0.43280401825904846,-0.06554608792066574,0.427982360124588,0.3075711727142334,-0.09284510463476181,0.419191837310791,0.21266219019889832,-0.10288799554109573,0.39812982082366943,0.675471305847168,-0.03436143696308136,0.39110738039016724,0.6019409894943237,-0.1088276207447052,0.42947959899902344,0.7057440876960754,-0.12556883692741394,0.4522300660610199,0.7897461652755737,-0.11067408323287964,0.3463030755519867,0.7546850442886353,-0.04826813563704491,0.34879353642463684,0.6991063952445984,-0.1096099391579628,0.3908650279045105,0.768670916557312,-0.11142663657665253,0.4190608263015747,0.8351602554321289,-0.09463516622781754,PEACE
0.46472615003585815,1.0642859935760498,1.1813102673841058e-06,0.5543660521507263,0.9778618812561035,-0.05397513508796692,0.5930517315864563,0.8383476734161377,-0.07226697355508804,0.5313436388969421,0.7541511654853821,-0.08991368860006332,0.453551709651947,0.7122876644134521,-0.10356677323579788,0.5437416434288025,0.623917281627655,-0.02263585664331913,0.5781150460243225,0.4604201912879944,-0.056035492569208145,0.5910423398017883,0.3556762933731079,-0.077248714864254,0.5977479219436646,0.2689068913459778,-0.08929191529750824,0.4636964499950409,0.6250532269477844,-0.026328181847929955,0.44097790122032166,0.4345099925994873,-0.06957755982875824,0.42893198132514954,0.3095201253890991,-0.09810969233512878,0.42034897208213806,0.2125687301158905,-0.10950249433517456,0.3987816274166107,0.6746242046356201,-0.03717832639813423,0.39320969581604004,0.6003524661064148,-0.11078154295682907,0.4294549524784088,0.7020435929298401,-0.1269633173942566,0.4513144791126251,0.7869963049888611,-0.11266908049583435,0.34591788053512573,0.7522516846656799,-0.0513983853161335,0.35088205337524414,0.7002524137496948,-0.11203581094741821,0.39218583703041077,0.7693367004394531,-0.11365487426519394,0.4201773405075073,0.8365615010261536,-0.09709856659173965,PEACE
0.4645608365535736,1.050654649734497,1.1633891290330212e-06,0.5535145401954651,0.9655037522315979,-0.052616287022829056,0.5933420658111572,0.8277242183685303,-0.0708896741271019,0.5347672700881958,0.7437233924865723,-0.08895375579595566,0.45979276299476624,0.7008684277534485,-0.10317447036504745,0.5399352312088013,0.6136177778244019,-0.02200617827475071,0.575873076915741,0.4523666501045227,-0.05452623590826988,0.5904836058616638,0.3493618667125702,-0.07492063194513321,0.598130464553833,0.26459017395973206,-0.08629896491765976,0.4615599811077118,0.6156092286109924,-0.02648872509598732,0.43897056579589844,0.4248330891132355,-0.06806199252605438,0.4293055236339569,0.3021276891231537,-0.09506173431873322,0.42045339941978455,0.20710614323616028,-0.105573371052742,0.39890220761299133,0.6671246290206909,-0.03797753527760506,0.3924495577812195,0.5926249027252197,-0.11043673753738403,0.43340495228767395,0.6959715485572815,-0.12492075562477112,0.45701324939727783,0.7797386646270752,-0.1095244511961937,0.34849441051483154,0.7477116584777832,-0.05268530920147896,0.3522304594516754,0.6884901523590088,-0.11145413666963577,0.3955104351043701,0.7565703392028809,-0.11102928966283798,0.4235011041164398,0.8234347701072693,-0.09340398758649826,PEACE
0.46693098545074463,1.0514836311340332,1.1562610779947136e-06,0.5558870434761047,0.9652644991874695,-0.05320078879594803,0.5943673849105835,0.8263413906097412,-0.0726822167634964,0.534130334854126,0.7399199604988098,-0.09183884412050247,0.4569986164569855,0.699772298336029,-0.10711904615163803,0.5427369475364685,0.6134850382804871,-0.02467871457338333,0.5775973200798035,0.4520440399646759,-0.059200309216976166,0.5911676287651062,0.34920641779899597,-0.08115480095148087,0.5985078811645508,0.2633618414402008,-0.09364333003759384,0.4639979898929596,0.6150290369987488,-0.02903558500111103,0.4403650760650635,0.4268950819969177,-0.07297027856111526,0.4298493266105652,0.30376946926116943,-0.10171975195407867,0.42145001888275146,0.20643046498298645,-0.11341895908117294,0.40041959285736084,0.6656345725059509,-0.040185701102018356,0.39440974593162537,0.5945937633514404,-0.11293286085128784,0.43380844593048096,0.6951295137405396,-0.1278764009475708,0.4568651616573334,0.7785264849662781,-0.11315629631280899,0.3489551544189453,0.7446834444999695,-0.054745495319366455,0.35477861762046814,0.69087815284729,-0.1133311316370964,0.3972688615322113,0.7577309608459473,-0.11323776096105576,0.4249610900878906,0.8239328265190125,-0.09593921899795532,PEACE
0.46010345220565796,1.036866307258606,1.1461290796432877e-06,0.5518933534622192,0.9555255174636841,-0.054573722183704376,0.5964895486831665,0.8175548315048218,-0.07431653887033463,0.5422114729881287,0.7268538475036621,-0.09391210228204727,0.4650226831436157,0.681305468082428,-0.10948777198791504,0.5453104376792908,0.5996077060699463,-0.021543722599744797,0.579884946346283,0.43888741731643677,-0.056015465408563614,0.5941688418388367,0.33589714765548706,-0.07744618505239487,0.6021262407302856,0.25216415524482727,-0.08873119950294495,0.46735966205596924,0.600167453289032,-0.025423238053917885,0.443995863199234,0.4114193022251129,-0.06937487423419952,0.4325295686721802,0.29098397493362427,-0.09700583666563034,0.42222291231155396,0.19811683893203735,-0.10664261877536774,0.4044208824634552,0.6488300561904907,-0.03674186021089554,0.4006712734699249,0.5795519948005676,-0.1114802211523056,0.4410853385925293,0.6838233470916748,-0.12635290622711182,0.46383899450302124,0.7669329047203064,-0.1099032610654831,0.35269463062286377,0.7261124849319458,-0.05142330750823021,0.36035794019699097,0.669693112373352,-0.11024688184261322,0.40339550375938416,0.7386963367462158,-0.10936306416988373,0.43063730001449585,0.8053210973739624,-0.09067096561193466,PEACE
0.46470698714256287,1.0305068492889404,1.1113868367829127e-06,0.5547701120376587,0.946743369102478,-0.054494474083185196,0.600476861000061,0.8124910593032837,-0.07274986803531647,0.5408645868301392,0.7262911796569824,-0.09063711017370224,0.46292540431022644,0.6832713484764099,-0.10430276393890381,0.547898530960083,0.5984216332435608,-0.018537389114499092,0.5819141864776611,0.4379180073738098,-0.05035592243075371,0.5955433249473572,0.33559325337409973,-0.07031725347042084,0.6029078960418701,0.251679390668869,-0.0811072364449501,0.46994438767433167,0.6004039645195007,-0.021485909819602966,0.4445783495903015,0.41274183988571167,-0.06354930251836777,0.4321472942829132,0.29061076045036316,-0.09211833029985428,0.421541303396225,0.19634652137756348,-0.10302338749170303,0.40694525837898254,0.6489357352256775,-0.03193590044975281,0.40103062987327576,0.5823524594306946,-0.10574591159820557,0.44029805064201355,0.6829013228416443,-0.12447487562894821,0.46326208114624023,0.763374924659729,-0.11126097291707993,0.35556018352508545,0.7233824729919434,-0.04558214545249939,0.3643404543399811,0.6750766634941101,-0.10567877441644669,0.4069327116012573,0.7451983690261841,-0.108706533908844,0.4351353645324707,0.8107216954231262,-0.09303583204746246,PEACE
0.46453651785850525,1.0206456184387207,1.126846427723649e-06,0.5563248991966248,0.939530611038208,-0.053795017302036285,0.6001911163330078,0.8081352114677429,-0.0726574957370758,0.5461553931236267,0.7216248512268066,-0.09146218001842499,0.47347089648246765,0.6732498407363892,-0.10611237585544586,0.5492267608642578,0.5915889739990234,-0.019212225452065468,0.5838891267776489,0.43063411116600037,-0.0523335263133049,0.5975422859191895,0.3271315395832062,-0.07330100983381271,0.6046621203422546,0.24263957142829895,-0.08434458822011948,0.4710841774940491,0.5922324061393738,-0.022780101746320724,0.447677880525589,0.4024147093296051,-0.0661618709564209,0.43534156680107117,0.28105366230010986,-0.09475616365671158,0.4244084358215332,0.18733084201812744,-0.10516442358493805,0.4077768325805664,0.6387430429458618,-0.033647507429122925,0.4018831253051758,0.5661458373069763,-0.10876644402742386,0.44273093342781067,0.6712279915809631,-0.12481749057769775,0.4669906198978424,0.7551108598709106,-0.10895545780658722,0.35588857531547546,0.7135339975357056,-0.047601744532585144,0.3621681332588196,0.6526346802711487,-0.10729459673166275,0.40511801838874817,0.72374427318573,-0.10692208260297775,0.4336618483066559,0.7922122478485107,-0.08833970874547958,PEACE
0.4643460214138031,1.019235372543335,1.106504100789607e-06,0.5575299263000488,0.9389176368713379,-0.05484902113676071,0.6027406454086304,0.8079103231430054,-0.0736335813999176,0.5462326407432556,0.7210589051246643,-0.09176824986934662,0.4719071388244629,0.6766588091850281,-0.1059362068772316,0.5505464673042297,0.5904020667076111,-0.021084852516651154,0.5840730667114258,0.43066179752349854,-0.0537031814455986,0.5978754162788391,0.3279436528682709,-0.07472319155931473,0.6055247187614441,0.2424769401550293,-0.08639060705900192,0.47215479612350464,0.5913915634155273,-0.023704934865236282,0.4481426179409027,0.4029897451400757,-0.06644336879253387,0.4357704222202301,0.2812880277633667,-0.09558982402086258,0.42527341842651367,0.18655696511268616,-0.1071985512971878,0.40858274698257446,0.6391218900680542,-0.03351345658302307,0.4012337923049927,0.5683721303939819,-0.10777588188648224,0.442218542098999,0.669731080532074,-0.12567204236984253,0.46716639399528503,0.7524629831314087,-0.11201347410678864,0.3563855290412903,0.7144970297813416,-0.04648798331618309,0.3638233542442322,0.6562700271606445,-0.10697632282972336,0.40802738070487976,0.7267740368843079,-0.1088903546333313,0.43831804394721985,0.7953654527664185,-0.09240580350160599,PEACE
0.46621522307395935,1.0049810409545898,1.0880741001528804e-06,0.5545913577079773,0.9263496398925781,-0.052541229873895645,0.5977623462677002,0.7890376448631287,-0.06979511678218842,0.5399031639099121,0.6961756348609924,-0.0867500975728035,0.46280813217163086,0.6449928879737854,-0.09955131262540817,0.5481952428817749,0.5777287483215332,-0.018649611622095108,0.5823583006858826,0.4158324599266052,-0.0501459501683712,0.5960929989814758,0.3138774037361145,-0.06914613395929337,0.6030257344245911,0.2315964698791504,-0.07870583236217499,0.46956345438957214,0.5794106721878052,-0.02209220826625824,0.4432979226112366,0.3876672089099884,-0.06340912729501724,0.4309029281139374,0.26704779267311096,-0.09037628769874573,0.41983288526535034,0.17511668801307678,-0.0997374877333641,0.4062996506690979,0.6267565488815308,-0.03261401876807213,0.4006713628768921,0.5544450283050537,-0.10592679679393768,0.4438245892524719,0.6553614139556885,-0.12200742959976196,0.4688509404659271,0.7368043661117554,-0.10672155022621155,0.35331645607948303,0.7008512020111084,-0.0459514819085598,0.35996824502944946,0.6409501433372498,-0.10489151626825333,0.4030281901359558,0.7106090784072876,-0.10467016696929932,0.43087661266326904,0.7776783108711243,-0.08643823117017746,PEACE
0.4655609428882599,1.0043286085128784,1.0734740953921573e-06,0.5561732053756714,0.924263596534729,-0.05457853525876999,0.5998784303665161,0.7847544550895691,-0.0715787261724472,0.5381044745445251,0.6920039653778076,-0.08756930381059647,0.4603932499885559,0.6412808895111084,-0.09956226497888565,0.5494609475135803,0.5742617249488831,-0.019022492691874504,0.5827847719192505,0.415600061416626,-0.04979392886161804,0.5957247018814087,0.3144899308681488,-0.06868639588356018,0.6026473641395569,0.23185154795646667,-0.07851284742355347,0.4705318212509155,0.575005829334259,-0.02108192816376686,0.4448205530643463,0.38489288091659546,-0.061374809592962265,0.43375393748283386,0.26643308997154236,-0.08746084570884705,0.4242430627346039,0.1757110059261322,-0.09632334858179092,0.40725845098495483,0.6226351857185364,-0.03047935850918293,0.4007609486579895,0.5527897477149963,-0.10381712019443512,0.4430103003978729,0.6541393995285034,-0.12092363089323044,0.4677044153213501,0.7363986968994141,-0.10651806741952896,0.3547661006450653,0.6974374651908875,-0.042917314916849136,0.36269882321357727,0.6429554224014282,-0.10367260873317719,0.40768271684646606,0.7135350704193115,-0.10571779310703278,0.43764635920524597,0.7809833884239197,-0.08896680921316147,PEACE
0.4726194143295288,0.9926244616508484,1.0838903108378872e-06,0.5573661923408508,0.9069024324417114,-0.052389126271009445,0.5925834774971008,0.7679545879364014,-0.06945875287055969,0.5289667248725891,0.6739271879196167,-0.08675889670848846,0.4541066884994507,0.6202887296676636,-0.10017761588096619,0.5465787053108215,0.5680949687957764,-0.017334597185254097,0.5806486010551453,0.4048377275466919,-0.050209272652864456,0.5941073894500732,0.3017471730709076,-0.06988605856895447,0.6007148027420044,0.21774086356163025,-0.07974265515804291,0.46915024518966675,0.570556640625,-0.021253004670143127,0.44549793004989624,0.3803348243236542,-0.06517127901315689,0.4308609068393707,0.2589033246040344,-0.09312411397695541,0.4176367521286011,0.16505122184753418,-0.10261122137308121,0.40586280822753906,0.6176531314849854,-0.03253008797764778,0.3972777724266052,0.5464776158332825,-0.1094190925359726,0.44024398922920227,0.6513996720314026,-0.12562914192676544,0.46665000915527344,0.734199047088623,-0.10935411602258682,0.35243552923202515,0.6916860938072205,-0.046565860509872437,0.35468629002571106,0.6268514394760132,-0.10815996676683426,0.3979242146015167,0.6993147730827332,-0.10763062536716461,0.42790091037750244,0.7693378329277039,-0.08853975683450699,PEACE
